wavelength,intensity,intensity_err
15.358891397711727,1030.4560038248699,8.405121549181455
15.361351378685368,1024.4713914659287,8.35250281700505
15.36381135965901,1031.4213358561199,8.45432504669504
15.366271340632652,1030.5907050238716,8.20651877945583
15.368731321606292,1038.3273213704426,8.706729277076203
15.371191302579934,1035.3435465494792,8.909505765551913
15.373651283553576,1030.6693284776475,8.932438079696176
15.376111264527218,1042.0045640733506,8.823187229171852
15.378571245500858,1043.906253390842,8.69110298841985
15.3810312264745,1038.2718268500435,8.638290725625762
15.383491207448142,1036.7137213812935,8.47512314096336
15.385951188421783,1038.2845662434895,8.950268671831475
15.388411169395425,1041.8049994574653,8.962083867725006
15.390871150369065,1039.765116373698,8.838802342176841
15.393331131342707,1040.5965983072917,8.56106374499415
15.39579111231635,1044.0452711317275,8.59359001625106
15.398251093289991,1040.019578721788,8.932838279376872
15.400711074263631,1039.2208794487847,8.666892052597959
15.403171055237273,1045.3912319607205,9.01718572911731
15.405631036210915,1043.7442932128906,8.885790010450183
15.408091017184557,1038.468722873264,8.634487862813161
15.410550998158197,1043.7444220648872,8.57656349009657
15.413010979131839,1050.1656155056423,8.796498930801759
15.41547096010548,1046.809790717231,9.073625449086904
15.417930941079122,1045.100335015191,8.93634060820154
15.420390922052762,1050.0375332302517,8.979049908370857
15.422850903026404,1053.7246873643662,8.835233044019702
15.425310884000046,1050.7080451117622,8.48568461029023
15.427770864973688,1053.4558614095051,8.78903701423804
15.43023084594733,1054.4356248643662,8.9737957376925
15.43269082692097,1055.5358242458767,9.304455911672381
15.435150807894612,1050.478535970052,8.954955879720671
15.437610788868254,1056.2130228678386,8.895828595948633
15.440070769841896,1059.629367404514,8.541362733542678
15.442530750815536,1059.3028869628906,8.301125260786137
15.444990731789177,1061.8067864312065,8.784284403444165
15.44745071276282,1063.08544921875,9.141184611445452
15.449910693736461,1061.870853000217,9.736836250372484
15.452370674710101,1061.750267876519,9.420553817917284
15.454830655683743,1066.7920532226562,9.086501406381254
15.457290636657385,1065.3239440917969,8.635365573746874
15.459750617631027,1064.0797119140625,8.499753349393066
15.462210598604669,1068.5418802897136,9.11916023714789
15.464670579578309,1067.841016981337,9.363881630516119
15.46713056055195,1072.6621704101562,9.850635884057173
15.469590541525593,1068.3836466471355,9.38887725696893
15.472050522499234,1069.407691107856,8.82699258472176
15.474510503472874,1071.6254306369358,8.608130577334954
15.476970484446516,1075.244432237413,8.651236035570905
15.479430465420158,1079.838182237413,9.373511548664181
15.4818904463938,1076.0367296006943,9.37498905565933
15.48435042736744,1085.8018188476562,9.754366028301677
15.486810408341082,1079.8793165418838,9.257038630203384
15.489270389314724,1076.6417100694443,8.760000895498324
15.491730370288366,1087.7091912163628,8.729069557645378
15.494190351262006,1087.0637613932292,8.812960150114815
15.496650332235648,1083.808329264323,9.44706477511994
15.49911031320929,1089.8526000976562,9.625933640138555
15.501570294182931,1094.0466851128472,9.7067919979845
15.504030275156573,1094.2543843587239,9.140080899169659
15.506490256130213,1088.8218282063801,8.715441735341765
15.508950237103855,1096.762230767144,8.884204369967804
15.511410218077497,1102.1812676323784,9.023638479211652
15.513870199051139,1103.9622599283855,9.767465399440258
15.516330180024779,1110.4335835774739,9.751799659107093
15.518790160998421,1115.04396226671,9.877328864992066
15.521250141972063,1124.6943969726562,9.480473737497066
15.523710122945705,1122.0387403700088,8.999781459173073
15.526170103919345,1133.9017062717014,8.967412108321849
15.528630084892987,1152.5150146484375,9.143528352726854
15.531090065866628,1167.4488627115886,10.14728934665109
15.53355004684027,1201.6006673177083,10.553821647544211
15.53601002781391,1267.083224826389,11.718918575643022
15.538470008787552,1364.567359076606,11.483806294053855
15.540929989761194,1506.630622016059,11.635996818198976
15.543389970734836,1698.4083014594185,12.821285851593029
15.545849951708478,1972.052971733941,14.456077887192361
15.548309932682118,2416.6060587565103,18.09443996899485
15.55076991365576,3033.5595431857637,23.190992951339744
15.553229894629402,3270.3904012044272,26.8480932293299
15.555689875603044,2707.852145724826,21.102095536420155
15.558149856576684,2069.4532877604165,15.749024155187213
15.560609837550325,1644.003441704644,12.451882823024913
15.563069818523967,1415.8194037543403,10.791831768660987
15.56552979949761,1288.5259704589844,10.5637674791926
15.56798978047125,1216.3221774631077,10.369746010464567
15.570449761444891,1177.8733452690972,10.621339140873832
15.572909742418533,1160.2619255913628,10.368999334661074
15.575369723392175,1155.895999484592,9.945603276080295
15.577829704365817,1144.541280110677,9.333089488529838
15.580289685339457,1138.1498006184895,9.146173069259538
15.582749666313099,1139.4945339626736,9.335298521787541
15.58520964728674,1138.5853169759114,9.678413969486268
15.587669628260382,1127.7042100694443,9.905496796096164
15.590129609234022,1127.138719346788,10.159262599742158
15.592589590207664,1132.8486870659722,10.055655875893141
15.595049571181306,1123.6874864366318,9.587017038445396
15.597509552154948,1125.6751878526475,9.495582011807148
15.599969533128588,1128.3182474772136,9.335484409445941
15.60242951410223,1126.8040364583333,9.477655885545703
15.604889495075872,1124.0136040581597,9.564369606293281
15.607349476049514,1125.6761711968315,10.304003017547949
15.609809457023154,1126.0919901529949,10.244920687797295
15.612269437996796,1127.1846584743923,9.699040104827612
15.614729418970438,1130.9576076931423,9.63662992326555
15.61718939994408,1133.4864501953125,9.491483552272822
15.619649380917721,1134.8390028211807,9.661404659631742
15.622109361891361,1131.4353468153213,9.540373969644568
15.624569342865003,1130.3652682834202,10.281273587732056
15.627029323838645,1137.715555826823,10.65805402165941
15.629489304812287,1140.7864515516494,10.273415400084293
15.631949285785927,1134.272488064236,9.82263846135648
15.634409266759569,1137.0197245279949,9.545996770571326
15.63686924773321,1139.4486016167534,9.690592521140188
15.639329228706853,1142.2660793728298,9.77586719440619
15.641789209680493,1142.2040371365017,10.485152058128374
15.644249190654135,1143.7195841471355,10.816116752257757
15.646709171627776,1141.114230685764,10.712167869636774
15.649169152601418,1137.8548617892795,10.249318679263203
15.651629133575058,1139.263624403212,9.652689907475882
15.6540891145487,1143.0326266818577,9.600133477591653
15.656549095522342,1144.7042202419705,9.497888851346715
15.659009076495984,1138.9126959906685,10.082151230191165
15.661469057469626,1139.7154541015625,10.388273785706566
15.663929038443266,1140.9842122395833,10.85660769428124
15.666389019416908,1145.8044569227432,10.748593766375086
15.66884900039055,1147.2140299479167,10.136767125171389
15.671308981364191,1148.9012145996094,9.907067589210621
15.673768962337832,1152.445807562934,9.517936547705629
15.676228943311473,1153.5474209255642,9.834395618257023
15.678688924285115,1147.01515367296,9.807733069920324
15.681148905258757,1150.998511420356,10.547542259773994
15.683608886232397,1154.600609673394,10.856132440946356
15.686068867206039,1151.019063313802,10.524518348361187
15.688528848179681,1154.0774807400173,10.46869908113026
15.690988829153323,1157.275166829427,10.088059620423365
15.693448810126965,1155.3693949381511,10.004235435922688
15.695908791100605,1154.336622450087,9.767503985612759
15.698368772074247,1151.058349609375,10.257710293501205
15.700828753047888,1158.3215433756511,10.673554889484162
15.70328873402153,1153.912845187717,10.813310794194264
15.70574871499517,1150.694586859809,10.76942510877419
15.708208695968812,1155.6114976671006,10.48762010196444
15.710668676942454,1161.6421271430122,10.295117357494881
15.713128657916096,1158.7987772623699,9.917651232767474
15.715588638889736,1160.0474480523003,9.972382520164558
15.718048619863378,1165.1428595648872,10.45913523938171
15.72050860083702,1164.9598151312935,10.83076939534175
15.722968581810662,1161.9733039008247,10.96085538191568
15.725428562784302,1156.85597398546,10.636341232648983
15.727888543757944,1164.918697781033,10.655270229845705
